,x1,x2,y1,y2,y3,y4,y5,labels
3053,0.2589755475431442,-0.10732525577572657,0.9694529459566144,0.984295316221165,0.9985051684976731,0.13695129715325735,0.016702333314358865,0.0
3054,0.201755542702655,-0.14335625497751933,0.9933978838277142,0.9457437553555745,1.0054221945165234,0.11797699057933146,0.030453178479378562,0.0
3055,0.14947907126996318,-0.1789908023933666,0.9869925288488336,0.9113734926105161,0.9770100321860498,0.06985387294147084,0.030269833247867944,0.0
3056,0.06938208358722026,-0.20390918055134558,0.9667917454835284,0.9148611257354452,0.978432794393927,0.02457699518793516,0.02094430884693236,0.0
3057,0.016777080454247705,-0.2493197357329971,0.916343566450236,0.8696311098136777,0.9603644863047427,-0.012622540773965681,-0.0015067636867818002,0.0
3058,-0.03708736322619399,-0.2659329391208055,0.8373522363673098,0.8340265895900815,0.931629338816952,-0.005602772248111971,-0.019446004477029526,0.0
3059,-0.10793314242725204,-0.29550529242436985,0.751232192038329,0.784924112311393,0.8539816715673514,-0.04712222250920074,-0.04087379143056365,0.0
3060,-0.16718143509460867,-0.34614962467364424,0.6208722182451284,0.7422744843007707,0.7271348469338268,-0.07490400520384219,-0.09548933735709667,0.0
3061,-0.23426679392947783,-0.34425211286877433,0.5019828568850915,0.7146086704899965,0.5733006281331215,-0.09268442578093902,-0.1499261458440741,0.0
3062,-0.3073588787547389,-0.39703149785579317,0.364779885828623,0.6672333573140568,0.40501957157310503,-0.15090508133888264,-0.2434473471918289,0.0
3063,-0.3438398383844209,-0.4136036094584318,0.2539594060016148,0.6128517905960842,0.18030476476356147,-0.16277426420661148,-0.30336091572224944,0.0
3064,-0.38401102016598004,-0.4284790417747359,0.14385462215457417,0.5586550559424529,-0.02514766939480384,-0.18523286248951693,-0.3398991133663344,0.0
3065,-0.4624358285197895,-0.45942669209283304,0.02420208338237638,0.4993420888653501,-0.2118490128914298,-0.197575975211153,-0.369735102993173,0.0
3066,-0.5145984058912787,-0.4981162061276024,-0.07638553173116176,0.4354468462333987,-0.35703699073532613,-0.23298289612461218,-0.3954374414507613,0.0
3067,-0.5614414574168171,-0.5300947485315436,-0.14189489332083877,0.3715986894832852,-0.47035565920378886,-0.2573995991233527,-0.40943921725012306,0.0
3068,-0.6365813254044784,-0.5400898783254966,-0.1853105156922777,0.3277769211692351,-0.5338636365258661,-0.2750966024664102,-0.3998075788803592,0.0
3069,-0.6472337695532131,-0.5694450241039665,-0.21608653344424514,0.24551143302151912,-0.5791909555390118,-0.2669994404204951,-0.4217697055764214,0.0
3070,-0.7114761138564912,-0.6110597550550924,-0.22930838393667013,0.19185805013247031,-0.6062262154926775,-0.3004228449959236,-0.44397128720860923,0.0
3071,-0.7360622074966195,-0.6380378372740408,-0.2317549815722769,0.1135939343256891,-0.5845383940119439,-0.31088603244794816,-0.45684336564909095,0.0
3072,-0.8053709311743282,-0.6782407530049666,-0.2236105908227055,0.051787228741827736,-0.5872128355175175,-0.3094262209304687,-0.4600764992634351,0.0
3073,-0.8097244453975048,-0.6737368199138194,-0.2073486664508618,-0.0064025168937702215,-0.5209114444376888,-0.33181681516991224,-0.45053052437277297,0.0
3074,-0.8559805487292496,-0.6995409602325606,-0.169476704155872,-0.07671190582244172,-0.49253231577196777,-0.3491042660577178,-0.5113291922436528,0.0
3075,-0.8884983131303273,-0.7063502221388764,-0.12349887486106874,-0.11905590136701352,-0.4271835942585141,-0.3531674586670364,-0.5222718648052442,0.0
3076,-0.9186991138212226,-0.7375492167117902,-0.09515124392417722,-0.20777167014462153,-0.38385311770232516,-0.34129195655330336,-0.508865591980677,0.0
3077,-0.9473174244176508,-0.7459792503356226,-0.06359161108538001,-0.25011020218731,-0.318340982673942,-0.3376939759521758,-0.5501141778225971,0.0
3078,-0.9479205084372793,-0.7914681133697963,-0.025035820095663873,-0.3089620313989104,-0.2623989467971746,-0.3453512551655666,-0.5473710645591223,0.0
3079,-0.9762717077492362,-0.7875530676919578,-0.0057288643024188185,-0.3912137901067115,-0.20822382159920666,-0.3380722942858679,-0.5356750726608016,0.0
3080,-1.013929357703922,-0.8268933923141755,0.020627654768312454,-0.43000609665335404,-0.2004578144878653,-0.3567803554099894,-0.5647968612730767,0.0
3081,-1.0104973103230845,-0.8280293960992371,0.04141692709765642,-0.4754000324737112,-0.1444091162612542,-0.3529327902930939,-0.5550423913198209,0.0
3082,-1.0021069382106516,-0.8728919010210917,0.06441460970047966,-0.525348101455499,-0.12993203645902848,-0.31021853830560436,-0.5518412084610392,0.0
3083,-0.9952451278318487,-0.8674855378297023,0.07380765061134568,-0.5832569284576928,-0.12079137142199238,-0.3158519344873935,-0.5563454290108945,0.0
3084,-0.9952825044209802,-0.9104371153413312,0.09400192958700554,-0.6197431385877427,-0.10150962948924261,-0.31533300071295584,-0.5172926914539391,0.0
3085,-0.9707454072126234,-0.9029996790211667,0.07952474157199511,-0.6747789966321027,-0.11186495394223192,-0.3243817919526787,-0.5326891384759863,0.0
3086,-0.9982130181069201,-0.9073761403986044,0.07084853102547303,-0.7157751875976613,-0.10976434996733202,-0.3145984883622167,-0.5288113999986258,0.0
3087,-0.9556391135822978,-0.9318376293146744,0.08302132177882025,-0.7526364564121477,-0.14088674005389137,-0.30695195629542676,-0.5177120639060923,0.0
3088,-0.960287076651347,-0.9499547943138771,0.04530115255998238,-0.7812071144257359,-0.15708966626940057,-0.288832734666348,-0.4971596922612357,0.0
3089,-0.9041588860593839,-0.9366384333269412,0.028704617957705427,-0.8356275331423172,-0.16602872987172557,-0.2941572053272101,-0.49974875604178576,0.0
3090,-0.8875743073276392,-0.9581787096700375,0.00540159563542142,-0.8645320268712129,-0.1891790250574683,-0.2899980729779728,-0.5035662540919688,0.0
3091,-0.8502863926080305,-0.9716882741135429,-0.0372155553214047,-0.8951121082120193,-0.2354941816736466,-0.29545303033513937,-0.4857918856502001,0.0
3092,-0.8322225327371562,-0.9727055528786257,-0.04718055734699343,-0.9160977754627508,-0.2950610208148473,-0.2856352386485871,-0.4768509754917356,0.0
3093,-0.7678279282924051,-0.9468146825294292,-0.08284972507960536,-0.9160603478988626,-0.30020194012026385,-0.2923682668422988,-0.48176281789154096,0.0
3094,-0.7302773108943926,-0.9712388130066006,-0.10341851112060942,-0.9457972619838796,-0.3261532888941136,-0.29874694466529517,-0.4817911099411523,0.0
3095,-0.6925634938161728,-0.9759239786000247,-0.14723459857381638,-0.9830717849175541,-0.35229905867584216,-0.31270332092351866,-0.4692245839093174,0.0
3096,-0.6552911713810913,-0.9888880757041143,-0.1585343360007684,-0.9889776069448742,-0.36335776916378243,-0.3146038475086926,-0.4860371599143512,0.0
3097,-0.5975528887889787,-0.9951112644462055,-0.16836251880923844,-0.9860772618254758,-0.37967617123638275,-0.335221330821032,-0.4770875782859071,0.0
3098,-0.5625251883287812,-1.0291921400096442,-0.16481287465152253,-1.0083222077797127,-0.36423157759572655,-0.3380053749357737,-0.5180363524881533,0.0
3099,-0.4894868283859053,-1.008467293378529,-0.1652971529174504,-1.0089064720642986,-0.3698646827042355,-0.35266677874165464,-0.5420838179455509,0.0
3100,-0.42413658596746706,-1.0058537438913686,-0.12319523078706904,-0.9824223765681404,-0.3173459746176047,-0.39662561109627703,-0.574609280636403,0.0
3101,-0.3742909743452238,-1.0222825490795202,-0.09312769553199662,-1.003455007799917,-0.27035606264758444,-0.39566078275253996,-0.6047982951882748,0.0
3102,-0.3382712103556091,-1.011168300922771,-0.01963592975094538,-0.9767909207754555,-0.23498620211499083,-0.42891203492927005,-0.6417045912567375,0.0
3103,-0.26459876598470067,-1.0184478133479018,0.03042263824310617,-0.9628596475615437,-0.15923770145685223,-0.4378389294142817,-0.6915793813228595,0.0
3104,-0.22438567026510184,-0.9899631838441583,0.11588202314256174,-0.974559688294185,-0.05695228807682999,-0.46454346561235027,-0.7022209553217115,0.0
3105,-0.13909046133047206,-0.9741514994145677,0.23053196880557322,-0.9599658523457383,0.024672209887461577,-0.5054013922133604,-0.7050607283554028,0.0
3106,-0.07820555169065045,-0.9645244285351636,0.3149418722100062,-0.9324915196659437,0.13149352224369146,-0.5271739984390449,-0.7112772490381206,0.0
3107,-0.04463435873971866,-0.966255428724169,0.40773196389698874,-0.9198578265109468,0.24248060860793264,-0.5598054917796614,-0.6631620208616286,0.0
3108,0.027098947471422875,-0.9756565748055371,0.5196881214761784,-0.8786444962362692,0.32278675558366704,-0.6022544085251621,-0.594587621760283,0.0
3109,0.10081281217913235,-0.9789565859970009,0.5951902870228775,-0.8537511534693022,0.4042839108220214,-0.6190964912189676,-0.5442061734073613,0.0
3110,0.16284400577360147,-0.9669293037242036,0.6707062385033248,-0.8146187137858129,0.43923868315013354,-0.6772059864487839,-0.46866992293470566,0.0
3111,0.21301551294676768,-0.9500369521682043,0.7162055607458009,-0.7666424400915672,0.4699679562305726,-0.6899390773529754,-0.39699424977465414,0.0
3112,0.2938090365308313,-0.9335775953934798,0.7765016297698805,-0.7361884535675328,0.5033090515992549,-0.7418673405834156,-0.3513022305750357,0.0
3113,0.3516345042787264,-0.9118188427006798,0.7634544596887125,-0.699811229696215,0.5186111490880501,-0.7820347596075747,-0.3513737428713391,0.0
3114,0.4042084864753684,-0.9090756461838551,0.7786126718859803,-0.6875810287437941,0.5278411589280835,-0.8097543285817143,-0.3706573714755201,0.0
3115,0.4537211873230953,-0.8776862135083001,0.7380395173276327,-0.6114842864573503,0.5290898267437462,-0.848575210410485,-0.41398228279708776,0.0
3116,0.5311545538923631,-0.869626392051503,0.6813357310984486,-0.5471957289626121,0.5087052329419861,-0.8587642302306413,-0.4632933680464756,0.0
3117,0.5914822111691691,-0.8504735003391608,0.6415315950266037,-0.5563786732633444,0.4948781865264774,-0.910230867883161,-0.5437372005093066,0.0
3118,0.615033713736737,-0.8193277157378828,0.5694943711664064,-0.45711271047249824,0.4342067763212096,-0.9044702164974519,-0.661353678878049,0.0
3119,0.6614105958415103,-0.8307470177490708,0.47824102292736137,-0.413167702111118,0.37817171257825277,-0.9500354547909176,-0.7353528605832117,0.0
3120,0.7206362505685571,-0.7920717900948462,0.39457976177780674,-0.36538788387225585,0.3026940566199179,-0.9508510528210634,-0.8391488078244691,0.0
3121,0.7524896656243192,-0.7781581216113918,0.31556047718262364,-0.2864403947765141,0.1844158903187149,-0.974659803194286,-0.9144501169237123,0.0
3122,0.7947814055693443,-0.7620532575084324,0.23302864233860004,-0.21538492868701262,0.10764079218455917,-0.9841493699716313,-0.9595675085522923,0.0
3123,0.84223220197863,-0.7258557033854813,0.12644910135974458,-0.16630138150792725,-0.03215139041859552,-1.0011437170777746,-0.9784985805310582,0.0
3124,0.84203387752459,-0.7043354480152488,0.08051398153512987,-0.11885193533256205,-0.1148908117389038,-0.9958200596717135,-0.9966137450352617,0.0
3125,0.9123075068893373,-0.7049872129558665,-0.002017941396000475,-0.06336102762543164,-0.23821226592232253,-0.9981533895196205,-0.9920050380726069,0.0
3126,0.9227991971638461,-0.6723860039937557,-0.069979956684145,0.01361815367886026,-0.3229949398120396,-1.0101539339036625,-0.9754486610016905,0.0
3127,0.9392253579390057,-0.6429079515994937,-0.10192088953426752,0.08637323984939835,-0.39524435638574124,-0.9964287130460414,-0.9524112699779935,0.0
3128,0.9620627211538026,-0.6255884865231628,-0.1524858374307278,0.13410656297073995,-0.4467051024438121,-0.9788394858943356,-0.9348050543502623,0.0
3129,0.9776949396653115,-0.5898949482085248,-0.174530584087889,0.19871243448167705,-0.5224051533758833,-0.9629850901142288,-0.9046252048395741,0.0
3130,0.9675205079248932,-0.5682228026923467,-0.20478888009561222,0.30081788113248836,-0.5850363803591366,-0.919694920077033,-0.8988544822784946,0.0
3131,1.0152997390799403,-0.5226559551002247,-0.22316177211481705,0.3409296400604847,-0.5843241897488518,-0.9046099735099024,-0.8699783590678539,0.0
3132,1.0003030673125288,-0.538349443832051,-0.23045752062324343,0.4028301030781352,-0.6123926737602655,-0.879903740525115,-0.8564724324706735,0.0
3133,1.0046868935545439,-0.4935362654113214,-0.22274577960814695,0.4295528437584275,-0.6131550296541867,-0.839328318945572,-0.849636189710629,0.0
3134,1.0064698461650947,-0.475827063665416,-0.22045922432533827,0.4969984037721053,-0.5995583887011203,-0.7969099856558187,-0.8417833140438291,0.0
3135,0.9731278651971612,-0.4287521528468175,-0.2066904562658318,0.5628465558231863,-0.6059133962584937,-0.7473192891273215,-0.8362742333879386,0.0
3136,0.9794903834207349,-0.42820231312421203,-0.16918819150638728,0.6030341711659031,-0.5485935099128312,-0.7032424722412239,-0.8163423196582044,0.0
3137,0.9538977430919324,-0.37462391582759363,-0.14380660978698712,0.6870408999649973,-0.5037277807969633,-0.643988307273059,-0.8323513340444596,0.0
3138,0.9478564412145845,-0.35764166198900765,-0.10343455272732797,0.7330622557833528,-0.4235417242476305,-0.567059665967967,-0.7691432048218743,0.0
3139,0.8867086652638881,-0.3293451092062903,-0.04868494814505042,0.7539163010057104,-0.34934445215274845,-0.5081971046328086,-0.7128003403974835,0.0
3140,0.8848495279224555,-0.30838128041947094,-0.006874761038593302,0.8251644564286126,-0.27832130962866397,-0.4433215148288093,-0.6786400853325626,0.0
3141,0.8476572504122671,-0.26583093738830516,0.05286756199244035,0.8411192112060846,-0.1397922801018894,-0.370367231282288,-0.6007782229127581,0.0
3142,0.8264368588834986,-0.21587904506832575,0.1122369521595896,0.908534198212506,-0.02492108061271855,-0.29695528035850777,-0.4836202993245502,0.0
3143,0.7894353167703309,-0.19914239573646314,0.1914165230497272,0.9084839837752778,0.0888596066820749,-0.2228049575826836,-0.39668731523372613,0.0
3144,0.7340576566117795,-0.1600442373431217,0.2658277253969637,0.9405417211878888,0.2454737465895862,-0.13836618643305998,-0.275970909520452,0.0
3145,0.6904971518722371,-0.11595009045581883,0.34958645990306114,0.9732451171730327,0.3972825413551702,-0.06156857868511913,-0.14930194733839555,0.0
3146,0.6517954712016459,-0.10237817807629283,0.4183655341362008,0.9895973101681015,0.5119730459483202,-0.004800062462567142,-0.05067158719279391,0.0
3147,0.5930691669891034,-0.08142906018637405,0.5020219274437135,0.993290654824622,0.6639790758407853,0.08602980302808391,0.05765539394757148,0.0
3148,0.5637003262146182,-0.03715916121834515,0.5945631350560292,0.9938202349705377,0.7440432143610353,0.14630067024377064,0.10710083423316394,0.0
3149,0.495057747315775,-0.01847080222858478,0.6685385735264138,1.0061588001495543,0.8391701781408312,0.23959184192492128,0.1592842074043606,0.0
3150,0.40776220549359043,0.013451286301915541,0.7316863058116125,0.9887820991929721,0.9026308371763986,0.30888261944698997,0.17374322887440732,0.0
3151,0.38246022535709917,0.032082262115098605,0.8160130311715657,0.9956899043413535,0.9688524527821747,0.35848356506378715,0.18377533492303705,0.0
3152,0.31544564682141685,0.09419461837370337,0.8446026314167491,0.9698402808392319,0.9743404953815606,0.42211316138726823,0.1623838543135978,0.0
3153,0.2480266956165085,0.10896124475276854,0.9077069794048346,0.9468295274275791,0.9778007439840342,0.4547764254097352,0.12527212213716293,0.0
3154,0.19195245568321959,0.14726215479703553,0.9163997659475545,0.9508545231995226,0.9950365571828907,0.5329477947052815,0.10307903302022686,0.0
3155,0.1470414515912853,0.16295790624350903,0.9531766609338861,0.9426753343213747,0.9930211693678151,0.5704816307014601,0.12228619852750856,0.0
3156,0.09995090825516305,0.21230787248202745,0.9147924364827591,0.9107224807483805,0.9850642183043266,0.6083061536187908,0.1211518544606429,0.0
3157,0.024433498757353962,0.22787935034592197,0.9106698146607264,0.8662114342699024,0.9621900195236224,0.6380473199229513,0.15936448811103826,0.0
3158,-0.049960669992630075,0.2660803410342608,0.8538106596476869,0.8535368450824296,0.943794053573865,0.6297335119947193,0.2085256545566611,0.0
3159,-0.09926551209271023,0.30903833997734914,0.7872516497460804,0.7849104390273652,0.893589370455509,0.6635427775995404,0.30391900723864584,0.0
3160,-0.17301898115883704,0.33778596381807213,0.7114844583892789,0.7249864810907352,0.8500087192108464,0.6751578716627092,0.383616553329261,0.0
3161,-0.23756853760758165,0.3570835261316632,0.620402413541557,0.6754812355814866,0.7448630800125462,0.6441201916282264,0.4918502951962907,0.0
3162,-0.30403429640235796,0.3642913303393613,0.5002784657328779,0.6389250649723786,0.6077212374539723,0.6508671991386195,0.5910984344624716,0.0
3163,-0.371088436583808,0.45294743705370427,0.3852013648339369,0.6122021552776071,0.43307376657969754,0.6367783750918582,0.6765377567500747,0.0
3164,-0.41212798155095437,0.4656407062026299,0.27604157347510483,0.5395508458016378,0.23067011193368742,0.6322182420474325,0.7368202331363654,0.0
3165,-0.4617938003642607,0.48070994428439845,0.13080787099277436,0.49682995644769745,-0.002363714583477325,0.5779989147020366,0.7461878313181224,0.0
3166,-0.5197208537736692,0.48962066160253764,0.015601066213196468,0.4533531920207793,-0.19980890772437043,0.596137643799699,0.7208468897286565,0.0
3167,-0.5764138718167887,0.5246421789390329,-0.07544245750822831,0.3587301335905731,-0.4077464377343222,0.5489479985234847,0.6542471698835662,0.0
